SkuShort,Brand,Country,Year,Week,NumberWorkdays,PrevNumberWorkdays,NextNumberWorkdays,AvgTemp,AvgRain,AvgSun,IsLockdown,PdtHl,PrevWeekPdtHl1,BgtHl,SalesHl,PrevWeekSalesHl1,PrevWeekSalesHl2,PrevYearSalesHl1,PrevYearSalesHl2,OldPredSalesHl
02600,GAMBRINUS,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,1083.88896545885,,,,,1128.42,
02603,GAMBRINUS,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,676.93111300795,414.0,425.4,487.8,260.1,645.9,364.00079999999997
02605,GAMBRINUS,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,6142.783383722124,964.0,1076.5,1123.0,286.5,5901.5,879.3031
02803,EXCELENT,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,68.390132687425,152.1,201.6,225.0,103.5,186.0,103.3278
02805,EXCELENT,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,257.89606153925,139.5,159.5,143.5,35.5,563.5,64.6977
05000,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,1035.3756354897,47.879999999999995,38.410000000000004,37.98,,822.73,
05002,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,216.65841381637497,496.65,637.95,718.2,459.6,122.4,460.925
05003,RADEGAST,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,693.863030023175,655.8,776.1,885.9,352.5,621.3,569.2794
05005,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,4263.565354962126,1251.5,1681.0,1630.0,227.0,3847.5,964.0257
05100,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,302.693271243725,9.9,14.85,19.8,,310.77,
05103,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,603.385240819975,593.7,645.3,775.8,312.6,486.6,482.4269
05105,RADEGAST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,5177.553510667276,889.5,1082.5,1166.5,178.5,4544.5,580.403
05202,BIRELL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,101.11499410435002,4.65,3.3,4.95,0.15,88.05,5.4758
05203,BIRELL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,656.27269830795,2.7,3.0,14.7,1.2,603.0,18.0743
05603,RADEGAST,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,274.69248320662496,59.1,65.7,72.0,,,39.1056
06003,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,51.97081059747501,7.2,8.7,15.0,10.8,26.1,7.851100000000001
06005,KOZEL,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,309.64188441692494,8.0,7.5,6.0,12.5,158.5,13.583800000000002
06100,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,28.8062121025,,,,,47.41,
06103,KOZEL,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,198.6239237671,152.7,170.7,212.1,94.8,216.0,128.6654
06105,KOZEL,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,1099.5557182194498,206.5,235.5,309.5,58.5,1187.0,190.1591
06202,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,53.961967225475,4.05,2.4,1.8,1.5,55.2,2.8526
06203,KOZEL,CZ,2021,15,5,4.0,,3.2769230769230773,1.753846153846154,1.5252747252747254,True,,,575.9729137452001,3.0,0.8999999999999999,3.6,6.3,502.8,11.8556
06205,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,42.583539795899995,,,,,39.0,
06500,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,703.223454693275,,,,,715.78,
06503,KOZEL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,1028.873209903775,640.2,773.7,851.1,340.2,877.5,509.609
06505,KOZEL,CZ,2021,15,5,4.0,,3.2769230769230764,1.7538461538461543,1.5252747252747254,True,,,7127.6656794228,1099.0,1389.5,1512.5,303.5,6278.0,892.1504
08202,MASTER,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,26.036653476149997,6.15,5.7,5.7,3.45,25.2,2.3603
08302,MASTER,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,23.230288927024993,1.2,0.75,1.35,0.6,23.1,1.816
09303,MASTER,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,23.696657027375,,,,,,
11202,BIRELL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,90.2354389967,18.45,9.9,10.35,4.2,42.15,11.2136
11203,BIRELL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,777.2974983059249,41.7,53.1,87.3,11.1,262.8,14.0002
11205,BIRELL,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,,,,,,,
15002,KINGSWOOD,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,29.174410009625,0.612,0.459,3.213,1.224,28.305,2.6508
15003,KINGSWOOD,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,106.257945758,7.8,8.4,15.3,4.5,70.5,2.4855
20105,SWIST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,207.0,11.5,6.0,10.0,6.0,160.0,6.9392
20205,SWIST,CZ,2021,15,5,4.0,,3.276923076923077,1.753846153846154,1.5252747252747254,True,,,475.6903666196,58.5,28.0,34.0,12.5,358.0,9.850499999999998
01000,PILSNER URQUELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,3009.6418985334003,416.14,280.21000000000004,279.67,,3029.6200999999996,220.0003
01002,PILSNER URQUELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,745.367416867275,960.3,760.5,926.4,766.8,707.7,988.659
01003,PILSNER URQUELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,3848.4235528534246,1738.2,1456.5,1787.4,951.3,3498.9,2549.1945
01005,PILSNER URQUELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,8180.379761867226,2621.0,2182.0,2523.0,1563.5,8445.5,3059.4143
02003,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,247.34208995014998,,,,,127.8,
02300,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,318.95939831432503,,,,,290.38,
02303,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,431.51229886202486,143.4,115.2,121.8,92.1,330.3,174.0895
02305,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,2380.4485472207994,269.0,222.0,207.5,141.0,2027.0,336.2798
02500,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,280.60071265065,,,,,376.69,
02503,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,100.24957438397499,90.0,87.6,93.0,64.2,147.9,127.3736
02505,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,784.2834444302,173.0,183.5,144.0,89.0,1210.5,249.4086
02600,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,1083.88896545885,,,,,1212.12,
02603,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,676.93111300795,415.5,414.0,425.4,314.7,723.9,616.3363
02605,GAMBRINUS,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,6142.783383722124,1036.5,964.0,1076.5,627.0,6515.0,1478.7218
02803,EXCELENT,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,68.390132687425,214.8,152.1,201.6,113.69999999999999,233.7,167.22029999999998
02805,EXCELENT,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,257.89606153925,182.0,139.5,159.5,111.5,707.0,122.9692
05000,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,1035.3756354897,47.879999999999995,47.879999999999995,38.410000000000004,,1045.17,
05002,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,216.65841381637497,555.3,496.65,637.95,453.0,170.4,651.8786
05003,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,693.863030023175,698.1,655.8,776.1,357.0,700.5,846.7903
05005,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,4263.565354962126,1292.0,1251.5,1681.0,640.0,4143.5,1854.2314999999999
05100,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,302.693271243725,9.9,9.9,14.85,,319.09,
05103,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,603.385240819975,670.5,593.7,645.3,364.79999999999995,596.1,800.4902000000001
05105,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,5177.553510667276,1056.0,889.5,1082.5,501.5,4929.5,1165.9635999999998
05202,BIRELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,101.11499410435002,1.95,4.65,3.3,3.15,97.35,4.9856
05203,BIRELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,656.27269830795,3.9,2.7,3.0,9.9,636.6,17.9999
05603,RADEGAST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,274.69248320662496,69.9,59.1,65.7,,,65.0321
06003,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,51.97081059747501,9.0,7.2,8.7,6.9,24.6,13.3695
06005,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,309.64188441692494,11.5,8.0,7.5,9.5,167.0,13.066099999999999
06100,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,28.8062121025,,,,,56.59,
06103,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,198.6239237671,186.9,152.7,170.7,124.2,263.7,189.2778
06105,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,1099.5557182194498,245.5,206.5,235.5,195.0,1413.5,338.5002
06202,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,53.961967225475,2.25,4.05,2.4,3.3,58.2,1.9948
06203,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,575.9729137452001,9.3,3.0,0.8999999999999999,12.3,636.3000000000001,14.054300000000001
06205,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,42.583539795899995,,,,,37.0,
06500,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,703.223454693275,,,,,795.5400000000001,
06503,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,1028.873209903775,813.6,640.2,773.7,504.3,1039.8,812.3824999999999
06505,KOZEL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,7127.6656794228,1481.5,1099.0,1389.5,748.0,7063.5,1585.5225
08202,MASTER,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,26.036653476149997,3.0,6.15,5.7,5.85,32.85,4.0292
08302,MASTER,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,23.230288927024993,0.3,1.2,0.75,1.05,29.1,3.1082
09303,MASTER,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,23.696657027375,,,,,,
11202,BIRELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,90.2354389967,11.1,18.45,9.9,7.35,46.8,12.558300000000001
11203,BIRELL,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,777.2974983059249,64.5,41.7,53.1,43.8,295.2,40.489999999999995
15002,KINGSWOOD,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,29.174410009625,4.131,0.612,0.459,5.202,30.753,3.6795
15003,KINGSWOOD,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,106.257945758,10.8,7.8,8.4,6.3,110.4,4.3531
20105,SWIST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,207.0,13.0,11.5,6.0,9.5,186.5,10.0002
20205,SWIST,CZ,2021,16,5,5.0,,7.304395604395604,0.7659340659340659,7.230769230769229,True,,,475.6903666196,56.0,58.5,28.0,25.0,410.0,36.999900000000004
01000,PILSNER URQUELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,3009.6418985334003,641.5,416.14,280.21000000000004,,2657.07,290.00050000000005
01002,PILSNER URQUELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,745.367416867275,1430.7,960.3,760.5,825.15,739.35,1210.1115
01003,PILSNER URQUELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,3848.4235528534246,3006.9,1738.2,1456.5,1212.6,3581.7,3658.9033
01005,PILSNER URQUELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,8180.379761867226,4906.0,2621.0,2182.0,2878.5,9291.0,4805.669
02003,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,247.34208995014998,,,,,149.1,
02300,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,318.95939831432503,,,,,424.16999999999996,
02303,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,431.51229886202486,197.7,143.4,115.2,96.9,353.7,250.1491
02305,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,2380.4485472207994,512.5,269.0,222.0,254.0,1984.5,719.0691
02500,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,280.60071265065,,,,,322.78,
02503,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,100.24957438397499,156.6,90.0,87.6,67.5,141.0,175.8342
02505,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,784.2834444302,320.5,173.0,183.5,190.5,1102.0,343.8118
02600,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,1083.88896545885,,,,,1158.11,
02603,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,676.93111300795,708.9,415.5,414.0,341.1,849.9,936.1982999999999
02605,GAMBRINUS,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,6142.783383722124,2113.5,1036.5,964.0,1067.0,7557.0,2964.6125
02803,EXCELENT,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,68.390132687425,273.9,214.8,152.1,180.60000000000002,275.4,255.84859999999998
02805,EXCELENT,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,257.89606153925,272.5,182.0,139.5,221.0,894.0,225.231
05000,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,1035.3756354897,66.49,47.879999999999995,47.879999999999995,,954.95,
05002,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,216.65841381637497,783.0,555.3,496.65,515.7,221.85,902.7443000000001
05003,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,693.863030023175,1077.9,698.1,655.8,553.5,693.6,1245.9879999999998
05005,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,4263.565354962126,2647.5,1292.0,1251.5,1647.5,4352.0,2834.2973
05100,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,302.693271243725,19.22,9.9,9.9,,322.15999999999997,
05103,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,603.385240819975,954.3,670.5,593.7,560.7,645.6,1099.7233999999999
05105,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,5177.553510667276,1908.5,1056.0,889.5,1191.0,5496.5,2387.8687
05202,BIRELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,101.11499410435002,7.5,1.95,4.65,3.0,101.7,10.482
05203,BIRELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,656.27269830795,27.3,3.9,2.7,,651.9,28.904700000000002
05603,RADEGAST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,274.69248320662496,111.0,69.9,59.1,,,81.9805
06003,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,51.97081059747501,20.1,9.0,7.2,13.5,30.9,16.8364
06005,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,309.64188441692494,16.0,11.5,8.0,19.5,190.5,32.2692
06100,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,28.8062121025,,,,,47.43,
06103,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,198.6239237671,243.9,186.9,152.7,174.9,324.3,289.7999
06105,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,1099.5557182194498,481.0,245.5,206.5,291.5,1694.0,625.1336
06202,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,53.961967225475,5.25,2.25,4.05,1.35,59.1,5.3391
06203,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,575.9729137452001,15.9,9.3,3.0,15.3,640.2,20.9468
06205,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,42.583539795899995,,,,0.5,40.0,
06500,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,703.223454693275,19.8,,,,793.8601,
06503,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,1028.873209903775,1340.7,813.6,640.2,631.5,1167.6,1260.3374
06505,KOZEL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,7127.6656794228,2864.5,1481.5,1099.0,1394.0,8473.0,2692.0231000000003
08103,MASTER,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,,,,,,,
08202,MASTER,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,26.036653476149997,4.5,3.0,6.15,7.2,36.3,4.7796
08302,MASTER,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,23.230288927024993,1.65,0.3,1.2,0.45,28.35,3.6638
09303,MASTER,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,23.696657027375,,,,,,
11202,BIRELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,90.2354389967,30.45,11.1,18.45,14.25,68.4,17.1395
11203,BIRELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,777.2974983059249,198.0,64.5,41.7,93.9,488.4,57.987
11205,BIRELL,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,,,,,,,
15002,KINGSWOOD,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,29.174410009625,10.557,4.131,0.612,3.978,34.884,4.0162
15003,KINGSWOOD,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,106.257945758,39.9,10.8,7.8,19.2,134.4,4.8578
20105,SWIST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,207.0,32.5,13.0,11.5,10.0,200.5,12.5116
20205,SWIST,CZ,2021,17,5,5.0,,7.617948717948717,6.864102564102564,5.57948717948718,True,,,475.6903666196,138.5,56.0,58.5,46.0,587.0,70.8369
01000,PILSNER URQUELL,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,3230.2032375025747,721.55,641.5,416.14,,2904.99,639.9999
01002,PILSNER URQUELL,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,757.373349445025,1002.0,1430.7,960.3,929.25,606.75,888.8606000000001
01003,PILSNER URQUELL,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,4031.6419795194006,2200.5,3006.9,1738.2,1694.1,3336.9,2090.4746
01005,PILSNER URQUELL,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,9181.8836359817,4344.0,4906.0,2621.0,3932.5,8626.5,3218.1336
02003,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,268.6440510519001,,,,,144.0,
02300,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,382.930257209525,,,,,232.04,
02303,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,460.78586100217495,184.8,197.7,143.4,137.7,344.1,167.1559
02305,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,2758.020607692,469.0,512.5,269.0,408.5,1943.0,488.7138
02500,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,281.76342326229997,,,,,269.4,
02503,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,114.63433332655,76.8,156.6,90.0,79.2,155.7,82.8251
02505,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,813.916684582775,286.5,320.5,173.0,329.5,1248.0,338.6279
02600,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,1059.1332079303,,,,,1126.25,
02603,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,647.9124381319001,521.4,708.9,415.5,504.3,687.0,427.0218
02605,GAMBRINUS,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,6407.572316690976,1717.0,2113.5,1036.5,2260.0,7164.0,2066.1603999999998
02803,EXCELENT,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,72.5356079503,240.0,273.9,214.8,193.8,243.9,168.9023
02805,EXCELENT,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,294.73724317515,284.0,272.5,182.0,265.0,881.5,216.20180000000002
05000,RADEGAST,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,1096.7419790664248,190.76000000000002,66.49,47.879999999999995,26.18,857.7,70.0001
05002,RADEGAST,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,247.7076912247,600.3,783.0,555.3,535.5,183.6,466.6867
05003,RADEGAST,CZ,2021,18,5,5.0,,9.376923076923077,1.067032967032967,7.135164835164836,True,,,767.2792147653,997.5,1077.9,698.1,625.2,719.1,576.4627
