Week,NumberWorkdays,AvgTemp,AvgRain,AvgSun,IsLockdown,PdtHl,PrevWeekPdtHl1,BgtHl,PrevWeekBgtHl1,PrevWeekSalesHl1,PrevWeekSalesHl2,RealSalesHl,PredictSalesHl
39,5,14.785714285714286,0.4642857142857143,2.7785714285714285,False,0.0,0.0,121.5755799656,121.5755799656,164.85,161.1,151,169.00715096692267
25,5,17.692857142857147,7.392857142857143,2.842857142857143,False,0.0,0.0,686.33970643712,686.33970643712,900.0,941.0,1080,886.5436603573104
35,5,18.13571428571429,3.885714285714286,5.907142857142857,False,0.0,0.0,0.0,0.0,851.0,1095.5,662,785.3103350304996
13,5,12.707142857142856,0.4071428571428571,9.3,False,0.0,0.0,3185.9,3185.9,7385.5,6738.0,8232,6865.75453376086
13,4,5.957142857142857,0.9642857142857144,2.371428571428571,False,0.0,0.0,555.70066051782,555.70066051782,630.3,606.9,725,645.8670917507363
8,5,3.192857142857143,0.65,4.792857142857143,False,0.0,0.0,872.862148878075,872.862148878075,915.0,882.5,1076,974.8185445923355
41,5,13.042857142857144,0.0,8.385714285714284,False,0.0,0.0,0.0,0.0,0.0,0.0,0,19.72636152775965
51,5,6.528571428571428,2.1357142857142857,1.6785714285714288,False,0.0,0.0,0.0,0.0,129.9,286.8,58,87.03608569072951
10,5,3.357142857142857,0.3571428571428571,0.2071428571428571,False,0.0,0.0,61.33510826201998,0.0,91.75,64.95,294,90.03360149152644
43,5,10.471428571428572,0.4,3.607142857142857,True,0.0,0.0,43.4102570409,43.4102570409,2.7,12.75,1,0.0
26,5,24.664285714285715,0.0,13.864285714285716,False,0.0,0.0,1091.3526995472198,1091.3526995472198,1114.68,2081.58,1328,1357.4892818576045
12,5,7.05,1.457142857142857,5.728571428571429,True,0.0,0.0,19.1052850731,19.1052850731,30.0,33.3,2,23.822495538069916
38,5,16.57857142857143,0.0571428571428571,10.121428571428572,False,0.0,0.0,658.31135796898,658.31135796898,585.39,653.18,668,668.3765611095333
17,5,11.364285714285714,0.0,11.071428571428571,True,0.0,0.0,5836.452690635349,5836.452690635349,501.5,178.5,1191,846.0054615162726
42,5,12.035714285714286,2.2357142857142853,4.242857142857142,False,0.0,0.0,45.6375,45.6375,24.4,43.5,37,22.958442153756494
5,5,5.864285714285715,0.8928571428571427,1.4428571428571428,False,0.0,0.0,112.102811255475,135.87267585155,161.4,91.2,100,143.15113060108982
30,5,18.928571428571427,2.5714285714285707,5.828571428571428,False,26.881818181818176,0.0,132.35,132.35,107.3,90.7,89,143.28188667972393
44,5,10.992857142857144,0.7714285714285712,3.164285714285714,False,0.0,0.0,455.28224958147496,489.45653485995007,482.4,534.6,454,518.2978305652923
30,5,23.871428571428574,1.4857142857142858,9.150000000000002,False,0.0,0.0,151.86192208565,151.86192208565,125.7,121.2,138,138.38813849252514
23,5,17.664285714285715,0.0785714285714285,6.314285714285715,False,0.0,0.0,115.992,115.992,296.06,36.82,249,152.18062681204577
35,5,16.8,4.75,6.071428571428571,False,0.0,0.0,244.19,370.5675,267.08,281.6,327,287.2573882546967
9,5,6.528571428571429,0.1357142857142857,4.35,False,0.0,0.0,467.11906129222007,471.93155724095,561.0,549.3000000000001,562,603.6651530838822
19,4,12.650000000000002,2.571428571428572,7.25,True,0.0,0.0,1376.469741373075,0.0,0.0,0.0,392,854.3807235495619
31,5,22.00714285714286,1.8642857142857143,11.435714285714283,False,0.0,0.0,66.089009193625,70.13486262907502,51.0,50.55,58,53.00551050760428
37,5,19.25714285714286,3.271428571428572,7.942857142857143,False,0.0,0.0,3046.2,3046.2,8414.0,11109.5,9376,8781.922265117793
31,5,19.57857142857143,2.007142857142857,5.928571428571429,False,0.0,0.0,163.575,159.73874999999995,315.84,151.33,219,194.52149797165072
3,5,1.4714285714285715,0.5571428571428572,2.185714285714285,False,0.0,0.0,738.624992543825,738.624992543825,800.0,849.5,900,855.070779590573
33,5,22.642857142857142,0.2357142857142857,9.507142857142858,False,0.0,0.0,0.0,0.0,1.28,0.32,0,21.856780510075808
15,5,10.992857142857144,1.85,2.685714285714286,False,0.0,0.0,1540.0,1540.0,65.0,49.0,70,102.38386038561045
14,5,4.25,0.0499999999999999,8.62857142857143,True,0.0,0.0,475.6903666196,171.92772760516,0.0,6.0,3,45.36779717708151
27,3,20.07857142857143,2.9928571428571424,7.364285714285715,False,2.781456953642384,2.781456953642384,471.125,351.1,848.0,739.0,380,711.3625824272162
39,4,15.764285714285714,1.6714285714285717,6.771428571428571,False,0.0,0.0,24.51,24.51,27.9,30.75,33,20.179646756624734
42,5,12.035714285714286,2.2357142857142853,4.242857142857142,False,0.0,0.0,197.325,197.325,118.5,115.5,124,139.5666816079752
4,5,3.078571428571429,0.1142857142857143,0.7214285714285714,False,0.0,0.0,2604.9555982678758,2604.9555982678758,2682.0,2595.6,2683,2831.132743861744
4,5,-0.1285714285714286,0.0142857142857142,1.6142857142857143,False,0.0,0.0,0.0,0.0,4.5,2.5,2,41.707935601480756
13,4,9.214285714285715,0.6142857142857142,6.314285714285715,False,0.0,0.0,52.64300631398,52.64300631398,19.5,44.7,7,28.079778399444955
23,5,21.235714285714288,1.75,11.364285714285716,False,0.0,0.0,295.41216410256004,295.41216410256004,343.58,273.36,314,358.5083585365585
23,5,15.892857142857142,3.5000000000000004,6.735714285714286,False,0.0,0.0,4292.8539653834,4292.8539653834,3999.0,5649.5,4494,4475.500459712265
32,5,20.157142857142865,4.242857142857143,8.028571428571428,False,0.0,0.0,0.0,0.0,0.0,91.2,7,7.0583724849156715
13,5,7.107142857142857,0.3285714285714285,5.314285714285715,False,0.0,0.0,24.6309245438,24.6309245438,22.644,20.196,27,42.36099129468669
12,5,7.342857142857142,1.6642857142857144,3.242857142857143,False,288.2352941176471,205.8823529411765,3925.17999999998,3925.17999999998,3752.0,3378.0,3976,4266.415393186721
23,5,18.192857142857143,1.9,10.292857142857144,False,0.0,0.0,77.33999999999999,77.33999999999999,37.95,29.55,15,37.44952672980262
14,5,9.72857142857143,2.021428571428572,3.3428571428571425,False,0.0,0.0,519.0,420.36,535.8,460.2,536,505.11919189895093
28,5,19.735714285714288,0.7357142857142857,6.785714285714287,False,0.0,0.0,878.4184280199,878.4184280199,609.0,942.3,793,713.152537898862
25,4,17.70714285714286,1.8857142857142857,5.628571428571429,False,0.0,0.0,3203.67176517942,3203.67176517942,3728.4,3837.9,3668,3891.6728019036914
38,5,12.114285714285712,0.25,4.707142857142857,False,0.0,0.0,0.0,0.0,14.5,13.5,16,29.176900595278354
44,5,6.878571428571428,0.4071428571428571,2.75,False,0.0,0.0,7724.75,7850.375,6040.5,8018.0,6916,6735.376621236905
11,5,2.7928571428571423,2.0500000000000003,1.414285714285714,False,0.0,0.0,337.2119345414,337.2119345414,322.8,369.0,410,334.5746842193929
17,5,7.878571428571429,1.0214285714285716,7.121428571428572,False,0.0,0.0,79.19607267194999,79.19607267194999,49.65,53.15,72,69.40304752894856
42,5,11.099999999999998,0.6214285714285713,3.7928571428571423,False,0.0,0.0,52.488366826100005,52.488366826100005,42.45,45.3,49,51.12514590925518
13,5,12.707142857142856,0.4071428571428571,9.3,False,0.0,0.0,274.8,274.8,289.0,292.0,357,344.08884998224266
25,5,22.678571428571427,1.9928571428571429,11.507142857142858,False,0.0,0.0,8612.5,8612.5,9827.0,10023.5,10565,10311.788359747874
36,5,16.02142857142857,5.678571428571429,5.007142857142857,False,0.0,0.0,0.0,0.0,0.0,0.3,0,23.378664802633168
51,5,1.943956043956044,0.0868131868131868,0.5582417582417583,True,0.0,0.0,2575.9522650468,2575.9522650468,3496.0,2377.0,1462,2398.443166792887
49,5,2.021428571428572,0.1857142857142857,2.378571428571429,False,0.0,0.0,20.8547726335,20.8547726335,21.6,27.45,21,35.920240089717325
11,5,2.7928571428571423,2.0500000000000003,1.414285714285714,False,0.0,0.0,555.70066051782,555.70066051782,489.3,578.7,607,513.0492928070237
13,5,4.0,0.0928571428571428,8.807142857142859,True,0.0,0.0,2714.754331131101,2714.754331131101,299.7,2625.6,76,244.97169697615948
9,5,3.0500000000000003,3.571428571428572,1.3142857142857145,False,0.0,0.0,193.52929381398,212.1133439725,258.4,228.91,189,242.52025598843989
20,5,14.085714285714284,0.2142857142857142,6.192857142857142,False,0.0,0.0,3023.50475273465,3023.50475273465,2462.0,2295.5,2430,2665.0496785959745
12,5,7.05,1.457142857142857,5.728571428571429,True,0.0,0.0,282.96659332768,282.96659332768,449.5,486.5,19,472.4789469874618
33,5,19.807142857142857,2.835714285714286,7.035714285714285,False,0.0,0.0,0.0,0.0,6.6,0.0,4,25.044989582328917
12,4,5.935714285714285,0.2999999999999999,2.8857142857142857,False,0.0,0.0,50.770822778,50.770822778,3672.0,3558.0,5155,3847.325805624298
7,5,5.1000000000000005,1.2071428571428573,3.3428571428571425,False,0.0,0.0,486.0224493804,486.0224493804,437.4,534.9,457,487.08828895917844
47,5,5.664285714285714,0.6571428571428571,2.1642857142857146,False,0.0,0.0,0.0,0.0,0.0,0.0,72,25.45600254781985
43,5,12.635714285714284,0.35,5.778571428571428,False,0.0,0.0,538.683412805,538.683412805,493.8,406.5,578,516.9773883534356
25,5,21.842857142857145,3.142857142857143,7.685714285714286,False,0.0,0.0,2958.32088454328,2958.32088454328,4033.8,4014.9,3837,4232.100393111489
36,5,15.45,5.292857142857144,5.157142857142857,False,0.0,0.0,0.0,0.0,0.0,0.0,0,23.753697161173235
31,5,19.57857142857143,2.007142857142857,5.928571428571429,False,0.0,0.0,0.0,0.0,15.0,0.0,25,30.11843424819913
7,5,4.185714285714286,0.0857142857142857,4.742857142857143,False,0.0,0.0,4029.72287958215,4029.72287958215,4830.5,5449.0,5516,5201.257017478023
46,4,5.085714285714286,2.307142857142857,1.978571428571428,False,0.0,0.0,191.775,191.775,213.0,209.1,128,215.92070581320806
1,5,-5.278571428571429,0.5571428571428572,1.207142857142857,False,0.0,0.0,7312.7844371101,7828.7052687039,7321.0,9563.5,4964,8021.431355792029
26,4,16.70714285714286,2.814285714285714,5.592857142857143,False,116.99615975422428,69.25806451612902,181.5314227995,181.5314227995,261.0,313.7,315,274.21019961715984
7,5,4.185714285714286,0.0857142857142857,4.742857142857143,False,0.0,0.0,108.43032217495,108.43032217495,111.0,114.9,105,146.75872681719682
25,5,21.842857142857145,3.142857142857143,7.685714285714286,False,0.0,0.0,15.522176548079996,15.522176548079996,27.75,28.2,26,21.690935174746837
32,5,17.22142857142857,2.021428571428572,5.614285714285714,False,0.0,0.0,2816.8425,2816.8425,2188.34,2348.5,2330,2386.9404203374625
8,5,2.892857142857143,1.5642857142857145,3.278571428571429,False,0.0,0.0,398.178492862475,398.178492862475,577.77,641.81,665,622.976379800187
30,5,21.53571428571429,7.428571428571429,5.835714285714286,False,0.0,0.0,172.46999999999994,172.46999999999994,85.13,122.6,86,66.16525147569047
20,5,9.964285714285714,4.371428571428572,6.685714285714286,True,0.0,0.0,54.50546704770001,54.50546704770001,10.65,4.05,12,0.0
23,4,21.25714285714286,2.3642857142857143,9.692857142857145,False,0.0,0.0,2180.51465672332,2180.51465672332,2518.5,2312.0,2436,2611.6974640317762
52,3,3.167032967032967,2.203296703296703,1.354945054945055,True,0.0,0.0,2848.2786242301668,2848.2786242301668,990.5,2807.5,314,924.156572241892
40,5,10.842857142857143,0.6142857142857142,6.357142857142857,False,0.0,0.0,204.249820610925,200.10678578312,245.7,247.5,179,267.9390875997407
22,4,21.35,2.5500000000000003,5.785714285714286,False,0.0,0.0,218.35307423808,266.8311763603,339.6,337.66,302,374.08769818451407
39,5,14.785714285714286,0.4642857142857143,2.7785714285714285,False,0.0,0.0,0.0,0.0,1.071,0.306,2,22.285107295389984
29,5,22.07857142857143,2.1,8.442857142857143,False,0.0,0.0,134.995,134.995,104.28,65.55,123,124.52562589974697
36,5,19.535714285714285,1.2142857142857142,8.435714285714285,False,0.0,0.0,569.6700000000003,569.6700000000003,1102.21,898.5699999999999,933,922.4729166378654
48,5,4.721428571428572,0.05,1.4785714285714289,False,0.0,0.0,6199.2013184923,6446.788288524174,6867.0,6865.5,8024,7110.595371717091
2,5,0.8714285714285713,1.0142857142857145,1.2928571428571427,False,0.0,0.0,725.0318175824749,725.0318175824749,592.91,0.0,797,680.6016423654931
30,5,24.15,0.6428571428571427,10.178571428571429,False,0.0,0.0,791.9254222983,791.9254222983,633.3000000000001,685.8,712,726.4956522969821
8,5,-4.05,0.0071428571428571,4.435714285714286,False,0.0,0.0,170.41510994075,170.41510994075,209.34,218.42,219,235.25574474179172
3,5,-3.9214285714285713,0.8428571428571429,2.621428571428571,False,0.0,0.0,94.11965995994998,94.11965995994998,23.7,31.05,19,52.282645987325935
18,4,16.349999999999998,0.2714285714285714,9.25,False,0.0,0.0,484.54082712497495,408.51747153922497,597.6,432.0,512,518.1726769142587
32,5,20.2,2.435714285714285,7.95,False,0.0,0.0,1638.4897298049998,1638.4897298049998,174.6,118.2,185,223.46852486614887
10,5,4.764285714285714,0.5928571428571426,2.9285714285714284,False,0.0,0.0,1238.47029540896,1238.47029540896,1011.0,1047.0,1104,1106.2160744918615
19,4,11.485714285714284,2.5500000000000003,6.764285714285713,False,0.0,0.0,327.82500000000005,327.82500000000005,307.46000000000004,260.75,253,320.0729032111482
22,4,21.35,2.5500000000000003,5.785714285714286,False,0.0,0.0,942.15800097396,1086.7346645733,1089.3,1018.5,1266,1133.1208175744214
23,5,18.192857142857143,1.9,10.292857142857144,False,0.0,0.0,6793.7,6793.7,9517.5,8337.5,8820,9469.08072365437
5,5,1.1500000000000004,2.25,2.407142857142857,False,0.0,0.0,0.0,0.0,0.0,0.0,0,42.81009639635529
32,5,22.85714285714285,2.414285714285714,9.321428571428571,False,0.0,0.0,926.63405779075,926.63405779075,1112.45,970.04,1063,1108.6416161798334
21,5,14.80714285714286,3.742857142857143,6.707142857142856,False,0.0,0.0,1129.4903348540502,1129.4903348540502,990.6,798.0,918,999.6336097751946
36,5,18.3,0.5428571428571428,6.3571428571428585,False,0.0,0.0,2789.1848182535005,2789.1848182535005,3489.3,3673.8,2919,3673.163479366567
15,5,10.992857142857144,1.85,2.685714285714286,False,0.0,0.0,492.81500000000005,492.81500000000005,682.75,615.46,596,682.0342272817065
10,5,3.357142857142857,0.3571428571428571,0.2071428571428571,False,0.0,0.0,5344.029812061862,5344.029812061862,5033.5,5557.0,5286,5412.331231728689
33,5,18.435714285714287,2.3857142857142857,6.078571428571428,False,0.0,0.0,0.0,0.0,0.0,0.0,0,22.356815878559743
37,5,16.435714285714287,0.0,8.914285714285715,False,0.0,0.0,1030.8361063221198,1030.8361063221198,839.42,839.77,730,920.3751033165602
19,4,11.485714285714284,2.5500000000000003,6.764285714285713,False,0.0,0.0,140.99249999999998,140.99249999999998,76.1,112.96,114,84.76211710229074
40,5,10.678571428571429,3.435714285714286,2.892857142857143,False,0.0,0.0,304.568836751475,271.41068805416,401.86,246.75,230,252.2010375226794
6,5,3.2285714285714286,2.685714285714286,2.9785714285714286,False,0.0,0.0,220.11422651455,220.11422651455,276.44,300.26,298,289.5199827735674
42,5,7.185714285714285,7.385714285714285,0.4857142857142857,True,0.0,0.0,0.0,0.0,191.7,210.3,62,82.82436867761197
50,5,0.4571428571428571,0.5357142857142857,1.5000000000000002,False,0.0,0.0,101.30999999999996,101.30999999999996,104.68,95.16,124,110.3987858623451
49,5,2.092857142857143,0.5357142857142857,1.657142857142857,False,0.0,0.0,77.01,77.01,92.1,91.35,88,90.01359878817615
27,3,19.692857142857143,0.6428571428571429,9.307142857142855,False,0.0,0.0,293.25,227.4,426.0,352.2,292,395.6468101794823
20,5,9.964285714285714,4.371428571428572,6.685714285714286,True,0.0,0.0,0.0,0.0,8.874,7.803,15,0.0
48,5,0.8642857142857144,1.942857142857143,1.1285714285714286,False,0.0,0.0,6640.1,7724.75,6966.5,6248.0,7468,7164.955397242683
41,5,13.042857142857144,0.0,8.385714285714284,False,0.0,0.0,831.392189714875,831.392189714875,570.9,1491.3000000000002,676,679.0825678131664
38,5,17.764285714285712,2.185714285714286,8.142857142857144,False,0.0,0.0,377.7502031453399,377.7502031453399,430.8,276.9,526,381.8287835319982
36,5,16.02142857142857,5.678571428571429,5.007142857142857,False,0.0,0.0,0.0,0.0,0.0,7.2,2,9.899001746553296
15,5,10.992857142857144,1.85,2.685714285714286,False,0.0,0.0,0.0,0.0,3.3,7.5,3,20.958820377616558
21,5,14.6,4.321428571428571,7.642857142857143,True,0.0,0.0,1211.4185866262,1211.4185866262,781.0,560.5,1121,881.6624372865086
17,4,13.89285714285714,1.6357142857142857,6.52857142857143,False,0.0,0.0,1331.038061929275,1331.038061929275,1413.5,1187.0,1694,1438.303343616483
42,5,7.985714285714286,1.8857142857142857,1.9,False,0.0,0.0,385.0,385.0,62.0,85.0,80,65.21504398107531
2,5,0.35,1.5857142857142856,0.9285714285714286,False,0.0,0.0,0.0,0.0,393.3,204.3,302,347.9443820755571
40,4,13.085714285714284,5.235714285714285,3.585714285714286,False,0.0,0.0,552.0296178577,496.80045329456,277.5,323.4,179,264.932864259236
33,5,19.807142857142857,2.835714285714286,7.035714285714285,False,0.0,0.0,420.5175,420.5175,256.75,717.84,354,290.8225860998788
32,5,21.214285714285715,5.114285714285715,7.764285714285713,False,0.0,0.0,3946.6787887452,3946.6787887452,2017.8,3371.7,3449,2177.9784854847226
18,4,13.12142857142857,1.757142857142857,6.200000000000001,True,0.0,0.0,642.050648616525,745.1612084474,825.15,766.8,929,827.9546381555201
28,5,16.792857142857144,1.7357142857142855,4.164285714285714,False,0.0,0.0,28.84202556385,28.84202556385,61.353,17.442,17,83.70533753119494
13,5,7.107142857142857,0.3285714285714285,5.314285714285715,False,0.0,0.0,526.25555531818,526.25555531818,598.5,501.0,676,608.1687604714034
39,4,9.835714285714284,0.1928571428571428,7.628571428571429,False,0.0,0.0,555.8672788603801,555.8672788603801,851.502,908.41,841,894.7667004478097
12,5,7.021428571428572,0.0357142857142857,5.842857142857142,False,0.0,0.0,363.28018597656,363.28018597656,151.0,154.5,142,187.06616485489246
50,5,3.114285714285714,0.2142857142857142,1.5857142857142856,False,0.0,0.0,327.36,327.36,328.8,464.7,425,354.6060985342349
34,5,20.55,4.764285714285714,7.628571428571429,False,0.0,0.0,1126.6305069064251,1126.6305069064251,901.8,928.21,984,956.004733881519
26,4,16.70714285714286,2.814285714285714,5.592857142857143,False,0.0,0.0,0.0,0.0,45.3,15.3,25,76.36552373407166
15,4,9.614285714285714,1.0357142857142858,3.835714285714286,False,17.5,7.5,73.375,73.375,136.0,129.5,150,161.47881109438293
23,5,15.892857142857142,3.5000000000000004,6.735714285714286,False,0.0,0.0,1251.22940508974,1251.22940508974,85.94999999999999,100.05,93,89.19484373935752
8,5,-4.05,0.0071428571428571,4.435714285714286,False,0.0,0.0,1605.2702656452998,1605.2702656452998,1357.0,1497.0,1564,1487.6524843034335
25,4,17.70714285714286,1.8857142857142857,5.628571428571429,False,0.0,0.0,579.8090809400799,579.8090809400799,684.6,641.4,709,691.1142257890651
3,5,0.3642857142857141,0.2142857142857143,2.2142857142857144,False,0.0,0.0,374.497425718425,374.497425718425,336.0,242.0,469,346.9555072558252
27,5,20.52142857142857,3.2357142857142853,8.95,False,0.0,0.0,67.36178414885,47.69775093524,23.85,25.05,37,7.832506005093657
33,5,22.17142857142857,2.271428571428572,9.164285714285713,False,0.0,0.0,53.93472551165,53.93472551165,25.8,25.95,31,11.08431050445881
29,5,22.07857142857143,2.1,8.442857142857143,False,0.0,0.0,929.7,929.7,807.6,650.1,831,821.624783732016
38,5,11.721428571428572,0.4071428571428571,7.071428571428571,False,0.0,0.0,111.6441558367,111.6441558367,71.4,126.9,122,77.93412091606449
29,5,17.285714285714285,4.892857142857143,6.542857142857142,False,0.0,0.0,11552.885737634228,11552.885737634228,11585.5,13855.0,11090,12460.903947497603
22,4,21.35,2.5500000000000003,5.785714285714286,False,0.0,0.0,86.66292706708,51.97528485072501,53.856,41.157,65,53.16526525911708
26,5,24.664285714285715,0.0,13.864285714285716,False,0.0,0.0,0.0,0.0,0.0,0.0,0,35.896660029912425
